1557352076010725381,1557352076010725381,2022-08-10 16:04:03 EEST,2022-08-10,16:04:03,+0300,1362404027162648580,petbe_che,Петбе🧻🚾🧻,,"Как арабов и чеченцев из Европы гнать, так она первая, как над своей головой депорт замаячил, она о безопасности хороших русских вспомнила, которые ""не от хорошей жизни"" эмигрировали. Русня момент",ru,[],[],[],0,0,3,[],[],https://twitter.com/Petbe_che/status/1557352076010725381,False,https://twitter.com/YLatynina/status/1557007749501915137,0,,,,,,,,[],,,,
1557351832384577540,1557351832384577540,2022-08-10 16:03:05 EEST,2022-08-10,16:03:05,+0300,793634506712485888,draftstartdrift,MAW🇺🇦,,"трек під який русня буде розбігатися в усі сторони, а ти доганяешь з вогнеметом  https://t.co/v8lpKriPG5",uk,[],['https://www.youtube.com/watch?v=GNoZ6R_XjiU'],[],0,0,0,[],[],https://twitter.com/draftstartdrift/status/1557351832384577540,False,,0,,,,,,,,[],,,,
1557351734305079297,1557351734305079297,2022-08-10 16:02:42 EEST,2022-08-10,16:02:42,+0300,1213565875837497344,elena_foxy,🇺🇦 Паꑭі Л.,,"їбані бойлери по ціні айфонів їбана русня їбаний приват який не дає кредит їбана війна . . . Ви  прослухали лекцію, як використовувати літеру Ї у реальному житті",uk,[],[],[],1,0,6,[],[],https://twitter.com/Elena_Foxy/status/1557351734305079297,False,,0,,,,,,,,[],,,,
1557351551961862145,1557313167411273730,2022-08-10 16:01:58 EEST,2022-08-10,16:01:58,+0300,2950598951,usasha66,usasha66,,"@shelly_harjo @Fyodorrrrr 1.ты зачем на меня перерыгиваешь путинский зомбоящик? 2. ты дебил-националист неужели думаешь, что ватники размножаются почкованием? 3. ты к чему, конкретно, призываешь? 3. Русня/путинист/рашист в твоем сознании одни и те же?  4. Сколько их в процентах в Украине, ЕС, РФ?",ru,[],[],[],0,0,0,[],[],https://twitter.com/usasha66/status/1557351551961862145,False,,0,,,,,,,,"[{'screen_name': 'shelly_harjo', 'name': 'Mat Tvoya', 'id': '1549776577218502656'}, {'screen_name': 'Fyodorrrrr', 'name': 'Фёдор Крашенинников/Fedor Krasheninnikov', 'id': '20494798'}]",,,,
1557351462073688066,1556333192331796480,2022-08-10 16:01:37 EEST,2022-08-10,16:01:37,+0300,3236552277,loscutovatania,TT,,"@vsheredeha Фігово, що взагалі є прильоти, будь де. І ми не повинні забувати, що винна в цих прильотах їб*на русня. Гнів треба спрямовувати на русня, а не на тих в кого померло менше людей. Смерть жахлива завжди, а винна в ній - росія",uk,[],[],[],0,0,0,[],[],https://twitter.com/LoscutovaTania/status/1557351462073688066,False,,0,,,,,,,,"[{'screen_name': 'vsheredeha', 'name': 'пан шаміль', 'id': '1534629782989717504'}]",,,,
1557351319899365376,1557351319899365376,2022-08-10 16:01:03 EEST,2022-08-10,16:01:03,+0300,234486678,bez_sensu,"Russians go home, ВОДКИ НЕТ, це оливкова олія!",,"Дивіться, русня сама визнає геноцид у Бучі.",uk,[],[],[],1,0,0,[],[],https://twitter.com/bez_sensu/status/1557351319899365376,False,https://twitter.com/Rusembegypt/status/1555950285926924291,0,,,,,,,,[],,,,
1557351059051479041,1557226089721757696,2022-08-10 16:00:01 EEST,2022-08-10,16:00:01,+0300,3235891856,severniy76,Виталий,,"@supperbraun @dw_russian Подучи уже географию , русня. Украина ,именно Европа. А рашка ,Евразия.",ru,[],[],[],1,0,0,[],[],https://twitter.com/Severniy76/status/1557351059051479041,False,,0,,,,,,,,"[{'screen_name': 'supperbraun', 'name': 'Supperbraun', 'id': '1274283184675606530'}, {'screen_name': 'dw_russian', 'name': 'DW на русском', 'id': '6135562'}]",,,,
1557351004861042689,1556936878909169664,2022-08-10 15:59:48 EEST,2022-08-10,15:59:48,+0300,1385282378436943872,greedygreen5,greedygreen,,@RabbyVlaschic @neboslavVyache @Kurkyma3 @netukhvallin Настолько неудачный что русня срочно с востока на юг перетягивается?)  Быстро дела делаются только у совкодрочеров ложащих людей ради картинки),ru,[],[],[],0,0,0,[],[],https://twitter.com/greedygreen5/status/1557351004861042689,False,,0,,,,,,,,"[{'screen_name': 'RabbyVlaschic', 'name': 'Rabby Vlaschic', 'id': '1352213726150144003'}, {'screen_name': 'neboslavVyache', 'name': 'Vyacheslav Nebo', 'id': '1534171797888847872'}, {'screen_name': 'Kurkyma3', 'name': 'Kurkyma🐍', 'id': '1331912509700313088'}, {'screen_name': 'netukhvallin', 'name': 'тухватуллин и твиты его', 'id': '1386408086185906182'}]",,,,
1557350804062932998,1556588337368125440,2022-08-10 15:59:00 EEST,2022-08-10,15:59:00,+0300,373197587,bloodymoodygtu,Sanqa,,"@dezerklin @dresserrr @svetlichnajalo5 Сууууко, русня весь час переписує історію, несе хуйню, а потім вірить у неї... Це просто казка... Петро І 1682–1725, мапа Боплана 1651 рік... Які ж ви тупі єблани...",uk,[],[],[],1,0,0,[],[],https://twitter.com/bloodymoodyGTU/status/1557350804062932998,False,,0,,,,,,,,"[{'screen_name': 'dezerklin', 'name': 'Attempt number 13', 'id': '2748255748'}, {'screen_name': 'dresserrr', 'name': 'Петр', 'id': '2985393693'}, {'screen_name': 'svetlichnajalo5', 'name': 'Светличная Лариса', 'id': '4601511916'}]",,,,
1557350776867094531,1557350776867094531,2022-08-10 15:58:54 EEST,2022-08-10,15:58:54,+0300,2775164113,vsvasua,Андрій Шимон 🇺🇦,,"""не така"" русня робить все що тільки може, аби ні у кого не залишалося сумнівів, що цивілізований світ треба від них ізолювати   👍 гуд джоб, так тримати!",uk,[],[],[],0,0,0,[],[],https://twitter.com/vsvasua/status/1557350776867094531,False,https://twitter.com/_de1337ed/status/1557074558993285121,0,,,,,,,,[],,,,
1557350753613893632,1557113293181009927,2022-08-10 15:58:48 EEST,2022-08-10,15:58:48,+0300,2703320754,darinka2malinka,Chartreuse de Parme,,"@DOC8673 @HistoryFoto Примерно, так же русня борется с путиньім",uk,[],[],[],0,0,0,[],[],https://twitter.com/Darinka2Malinka/status/1557350753613893632,False,,0,,,,,,,,"[{'screen_name': 'DOC8673', 'name': 'Вячеслав Докучаев', 'id': '566078413'}, {'screen_name': 'HistoryFoto', 'name': 'Исторические Фото', 'id': '2181980028'}]",,,,
1557350717744103427,1556797848620072962,2022-08-10 15:58:39 EEST,2022-08-10,15:58:39,+0300,1125134732306669568,dobryiden78,Dobryi Den,,"@MedMax1976 @andrei_doggg @PSedchenko @3JIa_ О, а от і русня підтягнулася. Гляньте читанку цього уєбана пиздлявого",uk,[],[],[],0,0,1,[],[],https://twitter.com/dobryiden78/status/1557350717744103427,False,,0,,,,,,,,"[{'screen_name': 'MedMax1976', 'name': 'Макс', 'id': '1627891956'}, {'screen_name': 'andrei_doggg', 'name': 'Майор Чорнобай', 'id': '1511643192617324548'}, {'screen_name': 'PSedchenko', 'name': 'Pavlo Sedchenko', 'id': '3399170800'}, {'screen_name': '3JIa_', 'name': 'Veronika', 'id': '919986147127975937'}]",,,,
1557350485732069378,1557347597949485060,2022-08-10 15:57:44 EEST,2022-08-10,15:57:44,+0300,1093579132355653633,alexkey52869357,Alex Key,,"@u_kraine Кажіть просто ""русня""",ru,[],[],[],0,0,0,[],[],https://twitter.com/AlexKey52869357/status/1557350485732069378,False,,0,,,,,,,,"[{'screen_name': 'u_kraine', 'name': 'Руслан Горовий', 'id': '432509633'}]",,,,
1557350139215446017,1557350139215446017,2022-08-10 15:56:22 EEST,2022-08-10,15:56:22,+0300,1485482743748349953,dasgesetzzz,🍁💙sateinen💛🇫🇮 🍁9,,"горела стоматология во взрослой поликлинике (недавно я шла домой через больничный сквер. выгоревшие окна кабинета и под окном такой же выгоревший грузовой автобус)  полностью залило срк ""арена""  но русня продолжает геноцид а не благоустройство своей ссаной страны",ru,[],[],[],1,0,1,[],[],https://twitter.com/dasgesetzzz/status/1557350139215446017,False,,0,,,,,,,,[],,,,
1557349799803904001,1557340026412929024,2022-08-10 15:55:01 EEST,2022-08-10,15:55:01,+0300,1128890845,moi_juillet,Юлія Єршова,,"@4ieff Ну от саме з таким лицем  @no_quarter7 замість «дякую, допобачення!» сказала офіціантам «йобана русня!»",uk,"[{'screen_name': 'no_quarter7', 'name': 'лєннон', 'id': '1627463539'}]",[],[],1,0,2,[],[],https://twitter.com/moi_juillet/status/1557349799803904001,False,,0,,,,,,,,"[{'screen_name': '4ieff', 'name': 'Chieff', 'id': '66322574'}]",,,,
1557349559222910981,1557113199215919104,2022-08-10 15:54:03 EEST,2022-08-10,15:54:03,+0300,1505187659853012999,anonymousdx3,Бойова такса 🇺🇦🧩🇲🇫,,"@gudkov_g Русня вся домой. Там разбирайтесь со своим хуйлом . По другому нельзя. Когда вернётесь,  делайте сопротивление  фашистко-пуинскому режиму . Обьявите свою Московскую республику, Проведите референдум за присоеденению к Китаю или Украине . Или китайцы или Украинцы вас тогда спасут",ru,[],[],[],0,0,2,[],[],https://twitter.com/AnonymousDX3/status/1557349559222910981,False,,0,,,,,,,,"[{'screen_name': 'gudkov_g', 'name': 'Геннадий Гудков', 'id': '182387771'}]",,,,
1557349182134001665,1556916210322870272,2022-08-10 15:52:33 EEST,2022-08-10,15:52:33,+0300,1225014750104506368,_smitheous,Patriarchy hivemind,,"@RosNeibti @Me_Piglet @yawa_japiton @ystavotdohni Эх, снова русня и вотэбаутизм. Потому что процессы не всегда быстрые, на два фронта воевать сложно.",ru,[],[],[],1,0,0,[],[],https://twitter.com/_smitheous/status/1557349182134001665,False,,0,,,,,,,,"[{'screen_name': 'RosNeibti', 'name': 'Ros', 'id': '900843140160073728'}, {'screen_name': 'Me_Piglet', 'name': 'LV', 'id': '22246598'}, {'screen_name': 'yawa_japiton', 'name': 'Сметаний Вареников', 'id': '1496355484718309379'}, {'screen_name': 'ystavotdohni', 'name': 'армянский техновикинг', 'id': '1272821095800938498'}]",,,,
1557349136902639617,1557347258819117061,2022-08-10 15:52:23 EEST,2022-08-10,15:52:23,+0300,1533158348572479488,nuclearyear,Iꑭto the abyss🌻,,"Смішна історія з цими візами для росіян. Що означає «возвращенія на родіну»?) Адже мова йде про туристичні візи, які видаються російським туристам на 90 діб, це виходить, що русня порушує законодавство ЄС?) Цікаво)  https://t.co/I9zQXKwrtV",uk,[],[],['https://pbs.twimg.com/media/FZzQyC3XEAAlQcC.jpg'],2,0,13,[],[],https://twitter.com/nuclearyear/status/1557349136902639617,False,,1,https://pbs.twimg.com/media/FZzQyC3XEAAlQcC.jpg,,,,,,,[],,,,
1557349000986124289,1557347262426234883,2022-08-10 15:51:50 EEST,2022-08-10,15:51:50,+0300,836872329103822849,helmmatt60,Зайобаний кіт,,"@Bl00dFury А хіба русня кудись може літати крім свого мухосранська, що її їбуть наші витрати?)",uk,[],[],[],1,0,0,[],[],https://twitter.com/helmmatt60/status/1557349000986124289,False,,0,,,,,,,,"[{'screen_name': 'Bl00dFury', 'name': 'танчік', 'id': '81640763'}]",,,,
1557348586957979650,1557348586957979650,2022-08-10 15:50:11 EEST,2022-08-10,15:50:11,+0300,1497959155885350916,_ol_olqqq,Melania Gut,,"Бажаю смерті тобі і твоїй родині, русня. Цьом",uk,[],[],[],0,0,0,[],[],https://twitter.com/_ol_olqqq/status/1557348586957979650,False,https://twitter.com/Onchoys/status/1556987442539991041,0,,,,,,,,[],,,,
1557348454694883328,1557348162561626114,2022-08-10 15:49:40 EEST,2022-08-10,15:49:40,+0300,800313944581644289,comegentlenight,кораліна в задзеркаллі❤️🖤,,"@thanatos_ka D stands for Dick, мабуть. Русня така русня.",und,[],[],[],0,0,3,[],[],https://twitter.com/ComeGentleNight/status/1557348454694883328,False,,0,,,,,,,,"[{'screen_name': 'thanatos_ka', 'name': 'храм на честь єбать рускіє здихають', 'id': '179103015'}]",,,,
1557348231847505920,1557270242132430849,2022-08-10 15:48:47 EEST,2022-08-10,15:48:47,+0300,921398533,schtschek,Schtschek,,"@MinimalDisco @laugh_in_pain @Leshchenkos Так, ти русня",ru,[],[],[],0,0,0,[],[],https://twitter.com/schtschek/status/1557348231847505920,False,,0,,,,,,,,"[{'screen_name': 'MinimalDisco', 'name': 'St Himars ✌️❤️🇺🇦ꑭ', 'id': '1248360927369531394'}, {'screen_name': 'laugh_in_pain', 'name': 'ukrjoker', 'id': '2397845204'}, {'screen_name': 'Leshchenkos', 'name': 'Serhiy Leshchenko', 'id': '259335127'}]",,,,
1557348124447965187,1556588337368125440,2022-08-10 15:48:21 EEST,2022-08-10,15:48:21,+0300,373197587,bloodymoodygtu,Sanqa,,"@dezerklin @TarlapanAndrei @dresserrr @svetlichnajalo5 Псссс... По секрету: совок сконав 31 рік тому... Русня-совкодрочер ніяких досягнень немає, тому дрочать на минуле... Русня - не люди.",uk,[],[],[],0,0,0,[],[],https://twitter.com/bloodymoodyGTU/status/1557348124447965187,False,,0,,,,,,,,"[{'screen_name': 'dezerklin', 'name': 'Attempt number 13', 'id': '2748255748'}, {'screen_name': 'TarlapanAndrei', 'name': 'Andrei__', 'id': '1494945313026621440'}, {'screen_name': 'dresserrr', 'name': 'Петр', 'id': '2985393693'}, {'screen_name': 'svetlichnajalo5', 'name': 'Светличная Лариса', 'id': '4601511916'}]",,,,
1557347971779514369,1557346540628353024,2022-08-10 15:47:45 EEST,2022-08-10,15:47:45,+0300,1468137585289609218,ebanatry,"Блять, Да Сколько Можно??? 🖤🤍❤",,"@_fkngossip @brightdown *русня ебаная (причастие или прилагательное, думайте сами)",ru,[],[],[],0,0,1,[],[],https://twitter.com/ebanatry/status/1557347971779514369,False,,0,,,,,,,,"[{'screen_name': '_fkngossip', 'name': 'аннушка', 'id': '3353100801'}, {'screen_name': 'brightdown', 'name': 'Aннушка с канистрой масла', 'id': '2178683686'}]",,,,
1557347904620474368,1557270242132430849,2022-08-10 15:47:29 EEST,2022-08-10,15:47:29,+0300,921398533,schtschek,Schtschek,,"@MinimalDisco @laugh_in_pain @Leshchenkos Поки бачу тут тільки одного порохоскота-зрадника, який хитає законну владу, яка досягла найбільшого успіху за останні десятки років. Хитати законну владу під час війни може тільки русня та колаборанти",uk,[],[],[],2,0,0,[],[],https://twitter.com/schtschek/status/1557347904620474368,False,,0,,,,,,,,"[{'screen_name': 'MinimalDisco', 'name': 'St Himars ✌️❤️🇺🇦ꑭ', 'id': '1248360927369531394'}, {'screen_name': 'laugh_in_pain', 'name': 'ukrjoker', 'id': '2397845204'}, {'screen_name': 'Leshchenkos', 'name': 'Serhiy Leshchenko', 'id': '259335127'}]",,,,
1557347638269431808,1557256878740176902,2022-08-10 15:46:25 EEST,2022-08-10,15:46:25,+0300,1541487940081254400,yuliyapfahler,Yuliya Pfahler,,@E_c_2do4kami @stabilnosti Ты русский. Теперь всех рвать будет с тобой рядом стоять. А ты ещё просека мечтаешь. С бутылки встань для начала. Русня забитая.,ru,[],[],[],1,0,0,[],[],https://twitter.com/YuliyaPfahler/status/1557347638269431808,False,,0,,,,,,,,"[{'screen_name': 'E_c_2do4kami', 'name': 'мужчина легкого поведения', 'id': '1017448475070468098'}, {'screen_name': 'stabilnosti', 'name': 'Вестник Стабильности #StandWithUkraine 🇺🇦', 'id': '898097870'}]",,,,
1557347628047912960,1557346286789074944,2022-08-10 15:46:23 EEST,2022-08-10,15:46:23,+0300,1379708334,arkartaviy,анушка 🇺🇦,,"За те що існує русня, за те що не завжди приділяла вдосталь уваги, за те що не часто готую нормальну їжу, за те що налякала, коли плакала в нього на очах, за те що дозволяю їсти з підлоги ахах, за те що можу розсміятися коли впав, за те що змушую стригти ногті в день народження",uk,[],[],[],1,0,15,[],[],https://twitter.com/arkartaviy/status/1557347628047912960,False,,0,,,,,,,,[],,,,
1557347460271538183,1557024832616898561,2022-08-10 15:45:43 EEST,2022-08-10,15:45:43,+0300,2752620062,vlada5553,Владислава 25%,,"@olga58726213 @KAMEHRP Іронія в тому, що оцю кремлівську методичку тягає до цих пір тільки русня",uk,[],[],[],0,0,0,[],[],https://twitter.com/Vlada5553/status/1557347460271538183,False,,0,,,,,,,,"[{'screen_name': 'olga58726213', 'name': 'olga🇺🇦', 'id': '1056999790461046790'}, {'screen_name': 'KAMEHRP', 'name': 'Каменяр', 'id': '1533184370755911680'}]",,,,
1557347214011293696,1557347214011293696,2022-08-10 15:44:44 EEST,2022-08-10,15:44:44,+0300,1517792981553754113,mendynamite,Олександр Орманжи,,"Хто в курсі, що за паніка у Криму? Чого стільки відосів, де русня збирається валить з півострову додому на расєю? Що за ажіотаж, ми ж їх навіть не бамбілі? #Крим #Україна #Украина",uk,[],[],[],0,0,0,"['крим', 'україна', 'украина']",[],https://twitter.com/MenDynamite/status/1557347214011293696,False,,0,,,,,,,,[],,,,
1557347207891894279,1557089334481899524,2022-08-10 15:44:43 EEST,2022-08-10,15:44:43,+0300,1506267901669654539,loreechiart1310,🇺🇦LoreeChiART,,"@lynxwt Русня? Нема питань, іде нахуй./в бан/  Дякую за інформацію.👌",uk,[],[],[],0,0,0,[],[],https://twitter.com/loreechiart1310/status/1557347207891894279,False,,0,,,,,,,,"[{'screen_name': 'lynxwt', 'name': 'lynxwt🇺🇦', 'id': '1282368010125271041'}]",,,,
1557346906107428864,1557260101802774537,2022-08-10 15:43:31 EEST,2022-08-10,15:43:31,+0300,1455247975568089093,elspaniello,🐸🏳️‍🌈🇺🇦,,"@rynkrynk а чого русня не розуміє? в них же в їхньому язиці це також працює, ні?",uk,[],[],[],0,0,0,[],[],https://twitter.com/elspaniello/status/1557346906107428864,False,,0,,,,,,,,"[{'screen_name': 'rynkrynk', 'name': 'Oleksandra Povoroznyk 🇺🇦', 'id': '284998848'}]",,,,
